URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-d6fd-5082e281261e-19019b9-b2ce-7742,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,546 m²,Apartamento,4.0,$ 3.800.000.000
https://www.properati.com.co/detalle/14032-32-6aa8-b1e89969566f-c47940ca-a9a1-4cd1,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,120 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-dc00-b32f2ea6906d-1903133-8c45-7dcd,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Apartamento,5.0,$ 893.000.000
https://www.properati.com.co/detalle/14032-32-45dd-abaf0e69c670-47999ff6-bd78-3b2a,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,68 m²,Apartamento,,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-d899-8b685174c43e-191e63f-9f17-7844,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,80 m²,Apartamento,,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-e392-6b04d31ecec0-1900f78-beed-7437,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,392 m²,Apartamento,6.0,$ 2.950.000.000
https://www.properati.com.co/detalle/14032-32-d758-39a9879daa34-1912ad1-b496-7f0e,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,143 m²,Apartamento,6.0,$ 675.000.000
https://www.properati.com.co/detalle/14032-32-a558-1681fd7d94b3-18f4ccf-8f1a-72ea,"Tintala, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,48 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-9d36-4b2a68c06eb1-18f4ca7-abc6-743c,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,74 m²,Apartamento,3.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-b561-47de2248629b-1913f34-9c1c-787d,"Castilla, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,67 m²,Apartamento,3.0,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-4cca-81ec755c1f92-18fffed-bacd-7e57,"Castilla, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,67 m²,Apartamento,3.0,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-47c7-11ab77848d6b-191592e-abdc-7f07,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,68 m²,Apartamento,4.0,$ 459.200.000
https://www.properati.com.co/detalle/14032-32-9b09-1c1568d96d14-1912a8e-bc61-79bd,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,48 m²,Apartamento,3.0,$ 198.000.000
https://www.properati.com.co/detalle/14032-32-9cdb-5fee4270770d-18f4c8e-bec1-7525,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,47 m²,Apartamento,2.0,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-8e05-ba0a0b9b3028-191ed57-83f9-7dd3,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",,,,Apartamento,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-e6cd-fd99889f3a5-2f5b2048-81b4-45e7,"Nueva Zelandia, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,39 m²,Apartamento,4.0,$ 201.400.000
https://www.properati.com.co/detalle/14032-32-146f-407fd8630ba8-191be60-a710-7135,"Villas De Granada, Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,50 m²,Apartamento,3.0,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-482b-38ee88ef78b1-9bcfcae6-b7c5-422b,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",5 habitaciones,6 baños,500 m²,Apartamento,6.0,$ 3.499.527.219
https://www.properati.com.co/detalle/14032-32-b164-f319473ff77f-97116036-9e39-48c7,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,346 m²,Apartamento,6.0,$ 3.900.000.000
https://www.properati.com.co/detalle/14032-32-c59f-6ad0f015750f-18f4c76-8a46-7e45,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,159 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-31ad-77351cbe68b3-18f101f-9d52-7824,,,,,,,
https://www.properati.com.co/detalle/14032-32-4eed-3e856d91d74a-80b76382-be68-48e8,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,37 m²,Apartamento,2.0,$ 138.000.000
https://www.properati.com.co/detalle/14032-32-d24f-625d245e362a-1920822-a4ca-7a04,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,78 m²,Apartamento,4.0,$ 431.000.000
https://www.properati.com.co/detalle/14032-32-ca17-5d4db9fc359b-1920822-93ff-7aa1,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,80 m²,Apartamento,3.0,$ 416.000.000
https://www.properati.com.co/detalle/14032-32-ba98-a9a9551ff755-1920822-a795-7d67,"Turingia, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,78 m²,Apartamento,3.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-e406-2cea2ccaa8e9-191c758-917f-79c6,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,58 m²,Apartamento,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3027-f327b6de0bef-1915689-a187-7f0d,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,125 m²,Apartamento,6.0,$ 960.000.000
https://www.properati.com.co/detalle/14032-32-9daa-9b9abe2d0d89-a87b7fc4-806f-30e3,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",,,,Apartamento,6.0,$ 1.460.000.000
https://www.properati.com.co/detalle/14032-32-8967-fae07c839001-80cd0e73-bf2f-3581,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",,,,Apartamento,4.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-2e38-e40c6a4b6fe3-191686c-abdc-7e77,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,57 m²,Apartamento,1.0,$ 184.500.000
https://www.properati.com.co/detalle/14032-32-a388-6aafa49f6966-18f4cab-aca8-706a,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-9748-55bc64f8a044-6b50f992-b436-32dd,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,149 m²,Apartamento,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-f341-94541e485a79-29b2080c-9e87-32d7,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,62 m²,Apartamento,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-a16f-5c6d6a617614-190548f-a1f6-74b6,"El Virrey, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,60 m²,Apartamento,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-8f17-d23429fd1093-50e5bdad-8bb3-3ac6,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,107 m²,Apartamento,4.0,$ 455.000.000
https://www.properati.com.co/detalle/14032-32-e53b-876fc498a8bc-1904f68-b3cd-734a,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,104 m²,Apartamento,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-5d44-a6dc270e22fb-f150a66d-b5c6-3296,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,1 baño,35 m²,Apartamento,,$ 273.000.000
https://www.properati.com.co/detalle/14032-32-7c5e-fad25f7c7fd6-18f4cdd-8de3-7670,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,75 m²,Apartamento,3.0,$ 268.999.999
https://www.properati.com.co/detalle/14032-32-c73-f868121be70c-18f4c3c-9ae4-7abf,"Portales Del Norte, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,63 m²,Apartamento,3.0,$ 312.000.000
https://www.properati.com.co/detalle/14032-32-f01a-b7646f01a14b-3fd73ac1-913d-3ff2,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,205 m²,Apartamento,,$ 1.690.000.000
https://www.properati.com.co/detalle/14032-32-29e9-e049b37ddca1-544df434-95b6-4fcd,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,70 m²,Apartamento,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-439b-f9635c8111a1-fe35bd56-a976-36bd,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,182 m²,Apartamento,,$ 1.850.000.000
https://www.properati.com.co/detalle/14032-32-6c6-2c5b17510719-6c100fce-91ea-3382,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,151 m²,Apartamento,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-d6d1-1cea2ef811e7-4029ad81-82a2-33ab,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,275 m²,Apartamento,,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-2a9d-daa08b0895ed-21b920c0-a0ec-3bbe,"El Virrey, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,178 m²,Apartamento,,$ 2.700.000.000
https://www.properati.com.co/detalle/14032-32-56b3-368d38413a3b-e6659fa-8950-3bc2,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,272 m²,Apartamento,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-38b7-365f69e649ae-18f5838-9c3b-7670,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,261 m²,Apartamento,,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-2f35-3690e2acaf8c-19061d4-8da5-78f1,"Engativa, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,55 m²,Apartamento,3.0,$ 251.000.000
https://www.properati.com.co/detalle/14032-32-cabf-3ccecc773c1-1907144-aeb3-7d02,"Villa Alsacia, Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,36 m²,Apartamento,3.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-309f-ac644f824eab-1919987-9eae-78ac,"El Refugio, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",5 habitaciones,4 baños,290 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-5b0f-6bfe1b2ec2b1-190b7f9-a572-7681,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",,,,Apartamento,4.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-46fa-d6bd0f65aff7-cb71ad11-a17e-39d0,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,276 m²,Apartamento,,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-84ee-4730dc6b63d4-952247d8-911a-3cca,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,273 m²,Apartamento,,$ 1.850.000.000
https://www.properati.com.co/detalle/14032-32-67fc-8f81cb7a4626-8a977977-82b6-401e,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,150 m²,Apartamento,,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-92bf-e6176160865d-7eefc081-b54d-354d,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,154 m²,Apartamento,,$ 2.950.000.000
https://www.properati.com.co/detalle/14032-32-7295-85157d460a15-79a3d22b-a3ef-353f,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,114 m²,Apartamento,,$ 1.199.000.000
https://www.properati.com.co/detalle/14032-32-dd0d-6c8b2fabd4cc-58db9c31-bc84-3d3a,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,244 m²,Apartamento,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-2752-a88c570d7b2f-531cbe86-b175-3f17,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,128 m²,Apartamento,,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-ad84-9dd9bd15830b-234d5e0e-a67f-3627,"El Refugio, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,174 m²,Apartamento,,$ 1.850.000.000
https://www.properati.com.co/detalle/14032-32-5b1d-cbb90b7644e1-1913201-a529-761e,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,123 m²,Apartamento,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-1b6-6c81ca97b27e-190ef0f-b05b-74b9,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,3 baños,230 m²,Apartamento,,$ 940.000.000
https://www.properati.com.co/detalle/14032-32-e22e-160d18eaec8f-18f342b-8fb6-750b,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,160 m²,Apartamento,,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-c5c-e2400e7178af-66927a78-8bfc-3443,"El Virrey, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,36 m²,Apartamento,,$ 666.000.000
https://www.properati.com.co/detalle/14032-32-da97-8c8a3cbd34d5-c9ecac3e-a964-3e55,"Gratamira, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",1 habitación,1 baño,63 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-a4ef-c76f461f0058-b4455d21-9dc5-3aa6,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,113 m²,Apartamento,,$ 875.000.000
https://www.properati.com.co/detalle/14032-32-f141-6a9a6236754f-6e08530c-b0cd-3c54,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,240 m²,Apartamento,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-366a-3e8af8a5b728-69618d52-aa81-3506,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,83 m²,Apartamento,,$ 535.000.000
https://www.properati.com.co/detalle/14032-32-cc5e-87a1413f41fd-4f29466f-8e36-3a99,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,135 m²,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-95e7-6877681772c3-2776f571-b876-3d45,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,240 m²,Apartamento,,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-4c95-17a6d208122a-190a1cf-9c49-708b,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,107 m²,Apartamento,,$ 695.000.000
https://www.properati.com.co/detalle/14032-32-dacc-beb1e4ab9abe-18fa577-bb12-7db7,"Bella Suiza, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,74 m²,Apartamento,,$ 697.474.539
https://www.properati.com.co/detalle/14032-32-dc70-5453efe5b644-18f0edf-9617-792e,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,143 m²,Apartamento,,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-f7e-7950e6d959e0-c8635147-baf8-4e56,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,281 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-60c1-9d2343f264c5-bc285986-8938-3a90,"Santa Paula, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",,,,Apartamento,5.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-3c90-cb51f7007c68-f5cc9749-a6bd-39eb,"Tunjuelito, Zona Sur, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,58 m²,Apartamento,4.0,Consultar
https://www.properati.com.co/detalle/14032-32-5f97-3e13d01dc879-f9a5026a-afa6-3e2f,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,178 m²,Apartamento,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-fca4-bf12b4823346-d975a577-98f0-3e7b,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,104 m²,Apartamento,,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-96b0-2349ea79601d-99ff4038-b125-3ad3,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,161 m²,Apartamento,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-b4d0-b561c2e1075e-3489f2aa-8a11-3f1a,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,137 m²,Apartamento,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7016-aac87533462d-191b7e7-a55c-7d4d,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,98 m²,Apartamento,,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-91f3-feec9348a55b-19193da-ae6e-7487,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,109 m²,Apartamento,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-674b-686b1271780f-1904f69-a196-7b0d,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,145 m²,Apartamento,,$ 649.000.000
https://www.properati.com.co/detalle/14032-32-2dfc-11906cea3593-18fbd06-8f8d-7354,"Gratamira, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,140 m²,Apartamento,6.0,$ 645.000.000
https://www.properati.com.co/detalle/14032-32-6325-d9f130c8d051-19177ff-bab0-74ad,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,107 m²,Apartamento,6.0,$ 1.320.000.000
https://www.properati.com.co/detalle/14032-32-ebda-83f3f0801e97-19110ee-9a8b-7bde,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,209 m²,Apartamento,6.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-f789-e2a1c434522b-1914afb-92b6-7098,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,240 m²,Apartamento,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-e21-a243a31fe615-958124b4-909a-37dc,"Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,67 m²,Apartamento,,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-c6d-3bcc70117724-f781c85d-854d-3d40,"Santa Ana, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,167 m²,Apartamento,,$ 1.480.000.000
https://www.properati.com.co/detalle/14032-32-a34d-bc088b3be805-bf2eb1bd-86c5-334a,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,157 m²,Apartamento,,$ 700.000.001
https://www.properati.com.co/detalle/14032-32-c8d7-5cc19436b47d-19174f4-8b4c-742e,"Portales Del Norte, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,80 m²,Apartamento,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-c4c6-6bc209d552df-4426d0e-b395-349d,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,149 m²,Apartamento,,$ 645.000.000
https://www.properati.com.co/detalle/14032-32-5d9b-81e5863de59-190c5dc-b63d-71d1,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,55 m²,Apartamento,,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-5005-6181e38abe85-55fb4ec2-b340-36e9,"Gratamira, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,140 m²,Apartamento,5.0,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-f814-89f406ebc135-191e932-9da0-7644,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,1 baño,33 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-52d-147b68cb9ac1-191e439-b169-7a54,"Salitre , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,68 m²,Apartamento,4.0,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-c1c4-3860aa42dcd5-9f2a13ce-b796-377b,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,26 m²,Apartamento,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3cfd-2db6d24e2213-d29f8298-8e80-3de2,"Turingia, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,77 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-3a2f-71d436c14d97-b854e1a2-8407-4512,"Pontevedra , Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,91 m²,Apartamento,,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-1079-142e847932d8-18f1025-89b3-72b6,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,221 m²,Apartamento,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-9b1f-8db8c2d9fcaf-774f7f60-8270-37e6,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,58 m²,Apartamento,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-2222-30ecff23436c-191c439-b4a6-7f0d,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-30fe-c9493086e84-191bea5-91fd-724e,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,90 m²,Apartamento,4.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-cf37-e73383146d63-1917c2a-90af-7797,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,64 m²,Apartamento,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-d223-1e13d075ca16-1917f41-aebc-708e,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,108 m²,Apartamento,,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-149d-9842c2817d80-191131b-ba7b-7b17,"Santa Ana, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,198 m²,Apartamento,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-ac79-dafcb999c039-c554bb7d-9fe4-5011,"Bella Suiza, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,101 m²,Apartamento,,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-81da-ddc7d32dbcd4-18f1020-9a28-7de3,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,275 m²,Apartamento,,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-af6c-95179c3d2bce-1913933-9d5d-748f,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,103 m²,Apartamento,4.0,$ 474.000.000
https://www.properati.com.co/detalle/14032-32-dfbc-3b520533bf8d-30a3ca79-97cc-323f,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,79 m²,Apartamento,,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-74c0-50b106afe73d-ec5dcfb-a9ad-3949,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,134 m²,Apartamento,,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-d6c2-4c34f6324ee-b482f85-a690-3738,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,4 baños,141 m²,Apartamento,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-17d3-3c7c699f81de-1909ca9-ab61-7f01,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,26 m²,Apartamento,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-78c4-6b88565716e0-533a7b69-9240-30ba,"Santa Paula, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,65 m²,Apartamento,6.0,$ 440.650.000
https://www.properati.com.co/detalle/14032-32-a1ed-bf331a58d954-18f4d85-876d-721f,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,59 m²,Apartamento,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-61d4-dbdb28a16108-190548f-8224-7b4e,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,63 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-d6dc-6e2fd4374a1-1903124-8702-7429,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",,,,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-7019-8980a372ac4a-5a13b072-b00f-36c9,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,192 m²,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f75e-ac733acb1c98-191cc90-bf8f-71e7,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,41 m²,Apartamento,,$ 340.000.000
